timestamp,nodeId,pktId,seqno,mcs
1678281592.877579,1,53976,232,4
1678281592.877579,1,53977,232,4
1678281592.877579,1,53978,232,4
1678281592.877579,1,53979,232,4
1678281592.877658,1,53980,261,4
1678281592.877658,1,53981,261,4
1678281592.877658,1,53982,261,4
1678281592.877658,1,53983,261,4
1678281592.877658,1,53984,261,4
1678281592.877658,1,53985,261,4
1678281592.877658,1,53986,261,4
1678281592.877658,1,53987,261,4
1678281592.877658,1,53988,261,4
1678281592.877658,1,53989,261,4
1678281592.889569,1,53990,291,4
1678281592.889569,1,53991,291,4
1678281592.889569,1,53992,291,4
1678281592.889569,1,53993,291,4
1678281592.889569,1,53994,291,4
1678281592.889569,1,53995,291,4
1678281592.889569,1,53996,291,4
1678281592.889569,1,53997,291,4
1678281592.889569,1,53998,291,4
1678281592.889569,1,53999,291,4
1678281592.901567,1,54000,321,4
1678281592.901567,1,54001,321,4
1678281592.901567,1,54002,321,4
1678281592.901567,1,54003,321,4
1678281592.901567,1,54004,321,4
1678281592.901567,1,54005,321,4
1678281592.901567,1,54006,321,4
1678281592.901567,1,54007,321,4
1678281592.901567,1,54008,321,4
1678281592.901567,1,54009,321,4
1678281592.913568,1,54010,351,4
1678281592.913568,1,54011,351,4
1678281592.913568,1,54012,351,4
1678281592.913568,1,54013,351,4
1678281592.913568,1,54014,351,4
1678281592.913568,1,54015,351,4
1678281592.913568,1,54016,351,4
1678281592.913568,1,54017,351,4
1678281592.913568,1,54018,351,4
1678281592.913568,1,54019,351,4
1678281592.925599,1,54020,381,4
1678281592.925599,1,54021,381,4
1678281592.925599,1,54022,381,4
1678281592.925599,1,54023,381,4
1678281592.925599,1,54024,381,4
1678281592.925599,1,54025,381,4
1678281592.925599,1,54026,381,4
1678281592.925599,1,54027,381,4
1678281592.925599,1,54028,381,4
1678281592.925599,1,54029,381,4
1678281592.937573,1,54030,412,4
1678281592.937573,1,54031,412,4
1678281592.937573,1,54032,412,4
1678281592.937573,1,54033,412,4
1678281592.937573,1,54034,412,4
1678281592.937573,1,54035,412,4
1678281592.937573,1,54036,412,4
1678281592.937573,1,54037,412,4
1678281592.937573,1,54038,412,4
1678281592.937573,1,54039,412,4
1678281592.949608,1,54040,441,4
1678281592.949608,1,54041,441,4
1678281592.949608,1,54042,441,4
1678281592.949608,1,54043,441,4
1678281592.949608,1,54044,441,4
1678281592.949608,1,54045,441,4
1678281592.949608,1,54046,441,4
1678281592.949608,1,54047,441,4
1678281592.949608,1,54048,441,4
1678281592.949608,1,54049,441,4
1678281592.961621,1,54050,477,4
1678281592.961621,1,54051,477,4
1678281592.961621,1,54052,477,4
1678281592.961621,1,54053,477,4
1678281592.961621,1,54054,477,4
1678281592.961621,1,54055,477,4
1678281592.961621,1,54056,477,4
1678281592.961621,1,54057,477,4
1678281592.961621,1,54058,477,4
1678281592.961621,1,54059,477,4
1678281592.961723,1,54060,502,4
1678281592.961723,1,54061,502,4
1678281592.961723,1,54062,502,4
1678281592.961723,1,54063,502,4
1678281592.961723,1,54064,502,4
1678281592.961723,1,54065,502,4
1678281592.961723,1,54066,502,4
1678281592.961723,1,54067,502,4
1678281592.961723,1,54068,502,4
1678281592.961723,1,54069,502,4
1678281592.973592,1,54070,534,4
1678281592.973592,1,54071,534,4
1678281592.973592,1,54072,534,4
1678281592.973592,1,54073,534,4
1678281592.973592,1,54074,534,4
1678281592.973592,1,54075,534,4
1678281592.973592,1,54076,534,4
1678281592.973592,1,54077,534,4
1678281592.973592,1,54078,534,4
1678281592.973592,1,54079,534,4
1678281592.985595,1,54080,564,4
1678281592.985595,1,54081,564,4
1678281592.985595,1,54082,564,4
1678281592.985595,1,54083,564,4
1678281592.985595,1,54084,564,4
1678281592.985595,1,54085,564,4
1678281592.985595,1,54086,564,4
1678281592.985595,1,54087,564,4
1678281592.985595,1,54088,564,4
1678281592.985595,1,54089,564,4
1678281592.997579,1,54090,592,4
1678281592.997579,1,54091,592,4
1678281592.997579,1,54092,592,4
1678281592.997579,1,54093,592,4
1678281592.997579,1,54094,592,4
1678281592.997579,1,54095,592,4
1678281592.997579,1,54096,592,4
1678281592.997579,1,54097,592,4
1678281592.997579,1,54098,592,4
1678281592.997579,1,54099,592,4
1678281593.009588,1,54100,622,4
1678281593.009588,1,54101,622,4
1678281593.009588,1,54102,622,4
1678281593.009588,1,54103,622,4
1678281593.009588,1,54104,622,4
1678281593.009588,1,54105,622,4
1678281593.009588,1,54106,622,4
1678281593.009588,1,54107,622,4
1678281593.009588,1,54108,622,4
1678281593.009588,1,54109,622,4
1678281593.021611,1,54110,654,4
1678281593.021611,1,54111,654,4
1678281593.021611,1,54112,654,4
1678281593.021611,1,54113,654,4
1678281593.021611,1,54114,654,4
1678281593.021611,1,54115,654,4
1678281593.021611,1,54116,654,4
1678281593.021611,1,54117,654,4
1678281593.021611,1,54118,654,4
1678281593.021611,1,54119,654,4
1678281593.033604,1,54120,684,4
1678281593.033604,1,54121,684,4
1678281593.033604,1,54122,684,4
1678281593.033604,1,54123,684,4
1678281593.033604,1,54124,684,4
1678281593.033604,1,54125,684,4
1678281593.033604,1,54126,684,4
1678281593.033604,1,54127,684,4
1678281593.033604,1,54128,684,4
1678281593.033604,1,54129,684,4
1678281593.045633,1,54130,711,4
1678281593.045633,1,54131,711,4
1678281593.045633,1,54132,711,4
1678281593.045633,1,54133,711,4
1678281593.045633,1,54134,711,4
1678281593.045633,1,54135,711,4
1678281593.045633,1,54136,711,4
1678281593.045633,1,54137,711,4
1678281593.045633,1,54138,711,4
1678281593.045633,1,54139,711,4
1678281593.05758,1,54140,742,4
1678281593.05758,1,54141,742,4
1678281593.05758,1,54142,742,4
1678281593.05758,1,54143,742,4
1678281593.05758,1,54144,742,4
1678281593.05758,1,54145,742,4
1678281593.05758,1,54146,742,4
1678281593.05758,1,54147,742,4
1678281593.05758,1,54148,742,4
1678281593.05758,1,54149,742,4
1678281593.069575,1,54150,772,4
1678281593.069575,1,54151,772,4
1678281593.069575,1,54152,772,4
1678281593.069575,1,54153,772,4
1678281593.069575,1,54154,772,4
1678281593.069575,1,54155,772,4
1678281593.069575,1,54156,772,4
1678281593.069575,1,54157,772,4
1678281593.069575,1,54158,772,4
1678281593.069575,1,54159,772,4
1678281593.081614,1,54160,802,4
1678281593.081614,1,54161,802,4
1678281593.081614,1,54162,802,4
1678281593.081614,1,54163,802,4
1678281593.081614,1,54164,802,4
1678281593.081614,1,54165,802,4
1678281593.081614,1,54166,802,4
1678281593.081614,1,54167,802,4
1678281593.081614,1,54168,802,4
1678281593.081614,1,54169,802,4
1678281593.081787,1,54170,833,4
1678281593.081787,1,54171,833,4
1678281593.081787,1,54172,833,4
1678281593.081787,1,54173,833,4
1678281593.081787,1,54174,833,4
1678281593.081787,1,54175,833,4
1678281593.081787,1,54176,833,4
1678281593.081787,1,54177,833,4
1678281593.081787,1,54178,833,4
1678281593.081787,1,54179,833,4
1678281593.093657,1,54180,870,4
1678281593.093657,1,54181,870,4
1678281593.093657,1,54182,870,4
1678281593.093657,1,54183,870,4
1678281593.093657,1,54184,870,4
1678281593.093657,1,54185,870,4
1678281593.093657,1,54186,870,4
1678281593.093657,1,54187,870,4
1678281593.093657,1,54188,870,4
1678281593.093657,1,54189,870,4
1678281593.117606,1,54190,893,4
1678281593.117606,1,54191,893,4
1678281593.117606,1,54192,893,4
1678281593.117606,1,54193,893,4
1678281593.117606,1,54194,893,4
1678281593.117606,1,54195,893,4
1678281593.117606,1,54196,893,4
1678281593.117606,1,54197,893,4
1678281593.117606,1,54198,893,4
1678281593.117606,1,54199,893,4
1678281593.129589,1,54200,923,4
1678281593.129589,1,54201,923,4
1678281593.129589,1,54202,923,4
1678281593.129589,1,54203,923,4
1678281593.129589,1,54204,923,4
1678281593.129589,1,54205,923,4
1678281593.129589,1,54206,923,4
1678281593.129589,1,54207,923,4
1678281593.129589,1,54208,923,4
1678281593.129589,1,54209,923,4
1678281593.129697,1,54210,951,4
1678281593.129697,1,54211,951,4
1678281593.129697,1,54212,951,4
1678281593.129697,1,54213,951,4
1678281593.129697,1,54214,951,4
1678281593.129697,1,54215,951,4
1678281593.129697,1,54216,951,4
1678281593.129697,1,54217,951,4
1678281593.129697,1,54218,951,4
1678281593.129697,1,54219,951,4
1678281593.141613,1,54220,987,4
1678281593.141613,1,54221,987,4
1678281593.141613,1,54222,987,4
1678281593.141613,1,54223,987,4
1678281593.141613,1,54224,987,4
1678281593.141613,1,54225,987,4
1678281593.141613,1,54226,987,4
1678281593.141613,1,54227,987,4
1678281593.141613,1,54228,987,4
1678281593.141613,1,54229,987,4
1678281593.153572,1,54230,1012,4
1678281593.153572,1,54231,1012,4
1678281593.153572,1,54232,1012,4
1678281593.153572,1,54233,1012,4
1678281593.153572,1,54234,1012,4
1678281593.153572,1,54235,1012,4
1678281593.153572,1,54236,1012,4
1678281593.153572,1,54237,1012,4
1678281593.153572,1,54238,1012,4
1678281593.153572,1,54239,1012,4
1678281593.16558,1,54240,1044,4
1678281593.16558,1,54241,1044,4
1678281593.16558,1,54242,1044,4
1678281593.16558,1,54243,1044,4
1678281593.16558,1,54244,1044,4
1678281593.16558,1,54245,1044,4
1678281593.16558,1,54246,1044,4
1678281593.16558,1,54247,1044,4
1678281593.16558,1,54248,1044,4
1678281593.16558,1,54249,1044,4
1678281593.177579,1,54250,1072,4
1678281593.177579,1,54251,1072,4
1678281593.177579,1,54252,1072,4
1678281593.177579,1,54253,1072,4
1678281593.177579,1,54254,1072,4
1678281593.177579,1,54255,1072,4
1678281593.177579,1,54256,1072,4
1678281593.177579,1,54257,1072,4
1678281593.177579,1,54258,1072,4
1678281593.177579,1,54259,1072,4
1678281593.189561,1,54260,1101,4
1678281593.189561,1,54261,1101,4
1678281593.189561,1,54262,1101,4
1678281593.189561,1,54263,1101,4
1678281593.189561,1,54264,1101,4
1678281593.189561,1,54265,1101,4
1678281593.189561,1,54266,1101,4
1678281593.189561,1,54267,1101,4
1678281593.189561,1,54268,1101,4
1678281593.189561,1,54269,1101,4
1678281593.201599,1,54270,1135,4
1678281593.201599,1,54271,1135,4
1678281593.201599,1,54272,1135,4
1678281593.201599,1,54273,1135,4
1678281593.201599,1,54274,1135,4
1678281593.201599,1,54275,1135,4
1678281593.201599,1,54276,1135,4
1678281593.201599,1,54277,1135,4
1678281593.201599,1,54278,1135,4
1678281593.201599,1,54279,1135,4
1678281593.213582,1,54280,1161,4
1678281593.213582,1,54281,1161,4
1678281593.213582,1,54282,1161,4
1678281593.213582,1,54283,1161,4
1678281593.213582,1,54284,1161,4
1678281593.213582,1,54285,1161,4
1678281593.213582,1,54286,1161,4
1678281593.213582,1,54287,1161,4
1678281593.213582,1,54288,1161,4
1678281593.213582,1,54289,1161,4
1678281593.22559,1,54290,1192,4
1678281593.22559,1,54291,1192,4
1678281593.22559,1,54292,1192,4
1678281593.22559,1,54293,1192,4
1678281593.22559,1,54294,1192,4
1678281593.22559,1,54295,1192,4
1678281593.22559,1,54296,1192,4
1678281593.22559,1,54297,1192,4
1678281593.22559,1,54298,1192,4
1678281593.22559,1,54299,1192,4
1678281593.237563,1,54300,1221,4
1678281593.237563,1,54301,1221,4
1678281593.237563,1,54302,1221,4
1678281593.237563,1,54303,1221,4
1678281593.237563,1,54304,1221,4
1678281593.237563,1,54305,1221,4
1678281593.237563,1,54306,1221,4
1678281593.237563,1,54307,1221,4
1678281593.237563,1,54308,1221,4
1678281593.237563,1,54309,1221,4
1678281593.2496,1,54310,1255,4
1678281593.2496,1,54311,1255,4
1678281593.2496,1,54312,1255,4
1678281593.2496,1,54313,1255,4
1678281593.2496,1,54314,1255,4
1678281593.2496,1,54315,1255,4
1678281593.2496,1,54316,1255,4
1678281593.2496,1,54317,1255,4
1678281593.2496,1,54318,1255,4
1678281593.2496,1,54319,1255,4
1678281593.261603,1,54320,1288,4
1678281593.261603,1,54321,1288,4
1678281593.261603,1,54322,1288,4
1678281593.261603,1,54323,1288,4
1678281593.261603,1,54324,1288,4
1678281593.261603,1,54325,1288,4
1678281593.261603,1,54326,1288,4
1678281593.261603,1,54327,1288,4
1678281593.261603,1,54328,1288,4
1678281593.261603,1,54329,1288,4
1678281593.273584,1,54330,1313,4
1678281593.273584,1,54331,1313,4
1678281593.273584,1,54332,1313,4
1678281593.273584,1,54333,1313,4
1678281593.273584,1,54334,1313,4
1678281593.273584,1,54335,1313,4
1678281593.273584,1,54336,1313,4
1678281593.273584,1,54337,1313,4
1678281593.273584,1,54338,1313,4
1678281593.273584,1,54339,1313,4
1678281593.285642,1,54340,1350,4
1678281593.285642,1,54341,1350,4
1678281593.285642,1,54342,1350,4
1678281593.285642,1,54343,1350,4
1678281593.285642,1,54344,1350,4
1678281593.285642,1,54345,1350,4
1678281593.285642,1,54346,1350,4
1678281593.285642,1,54347,1350,4
1678281593.285642,1,54348,1350,4
1678281593.285642,1,54349,1350,4
1678281593.297604,1,54350,1380,4
1678281593.297604,1,54351,1380,4
1678281593.297604,1,54352,1380,4
1678281593.297604,1,54353,1380,4
1678281593.297604,1,54354,1380,4
1678281593.297604,1,54355,1380,4
1678281593.297604,1,54356,1380,4
1678281593.297604,1,54357,1380,4
1678281593.297604,1,54358,1380,4
1678281593.297604,1,54359,1380,4
1678281593.321627,1,54360,1401,4
1678281593.321627,1,54361,1401,4
1678281593.321627,1,54362,1401,4
1678281593.321627,1,54363,1401,4
1678281593.321627,1,54364,1401,4
1678281593.321627,1,54365,1401,4
1678281593.321627,1,54366,1401,4
1678281593.321627,1,54367,1401,4
1678281593.321627,1,54368,1401,4
1678281593.321627,1,54369,1401,4
1678281593.333591,1,54370,1437,4
1678281593.333591,1,54371,1437,4
1678281593.333591,1,54372,1437,4
1678281593.333591,1,54373,1437,4
1678281593.333591,1,54374,1437,4
1678281593.333591,1,54375,1437,4
1678281593.333591,1,54376,1437,4
1678281593.333591,1,54377,1437,4
1678281593.333591,1,54378,1437,4
1678281593.333591,1,54379,1437,4
1678281593.345587,1,54380,1461,4
1678281593.345587,1,54381,1461,4
1678281593.345587,1,54382,1461,4
1678281593.345587,1,54383,1461,4
1678281593.345587,1,54384,1461,4
1678281593.345587,1,54385,1461,4
1678281593.345587,1,54386,1461,4
1678281593.345587,1,54387,1461,4
1678281593.345587,1,54388,1461,4
1678281593.345587,1,54389,1461,4
1678281593.345724,1,54390,1491,4
1678281593.345724,1,54391,1491,4
1678281593.345724,1,54392,1491,4
1678281593.345724,1,54393,1491,4
1678281593.345724,1,54394,1491,4
1678281593.345724,1,54395,1491,4
1678281593.345724,1,54396,1491,4
1678281593.345724,1,54397,1491,4
1678281593.345724,1,54398,1491,4
1678281593.345724,1,54399,1491,4
1678281593.357573,1,54400,1522,4
1678281593.357573,1,54401,1522,4
1678281593.357573,1,54402,1522,4
1678281593.357573,1,54403,1522,4
1678281593.357573,1,54404,1522,4
1678281593.357573,1,54405,1522,4
1678281593.357573,1,54406,1522,4
1678281593.357573,1,54407,1522,4
1678281593.357573,1,54408,1522,4
1678281593.357573,1,54409,1522,4
1678281593.369587,1,54410,1554,4
1678281593.369587,1,54411,1554,4
1678281593.369587,1,54412,1554,4
1678281593.369587,1,54413,1554,4
1678281593.369587,1,54414,1554,4
1678281593.369587,1,54415,1554,4
1678281593.369587,1,54416,1554,4
1678281593.369587,1,54417,1554,4
1678281593.369587,1,54418,1554,4
1678281593.369587,1,54419,1554,4
1678281593.381567,1,54420,1581,4
1678281593.381567,1,54421,1581,4
1678281593.381567,1,54422,1581,4
1678281593.381567,1,54423,1581,4
1678281593.381567,1,54424,1581,4
1678281593.381567,1,54425,1581,4
1678281593.381567,1,54426,1581,4
1678281593.381567,1,54427,1581,4
1678281593.381567,1,54428,1581,4
1678281593.381567,1,54429,1581,4
1678281593.393581,1,54430,1611,4
1678281593.393581,1,54431,1611,4
1678281593.393581,1,54432,1611,4
1678281593.393581,1,54433,1611,4
1678281593.393581,1,54434,1611,4
1678281593.393581,1,54435,1611,4
1678281593.393581,1,54436,1611,4
1678281593.393581,1,54437,1611,4
1678281593.393581,1,54438,1611,4
1678281593.393581,1,54439,1611,4
1678281593.405576,1,54440,1642,4
1678281593.405576,1,54441,1642,4
1678281593.405576,1,54442,1642,4
1678281593.405576,1,54443,1642,4
1678281593.405576,1,54444,1642,4
1678281593.405576,1,54445,1642,4
1678281593.405576,1,54446,1642,4
1678281593.405576,1,54447,1642,4
1678281593.405576,1,54448,1642,4
1678281593.405576,1,54449,1642,4
1678281593.429614,1,54450,1678,4
1678281593.429614,1,54451,1678,4
1678281593.429614,1,54452,1678,4
1678281593.429614,1,54453,1678,4
1678281593.429614,1,54454,1678,4
1678281593.429614,1,54455,1678,4
1678281593.429614,1,54456,1678,4
1678281593.429614,1,54457,1678,4
1678281593.429614,1,54458,1678,4
1678281593.429614,1,54459,1678,4
1678281593.441576,1,54460,1703,4
1678281593.441576,1,54461,1703,4
1678281593.441576,1,54462,1703,4
1678281593.441576,1,54463,1703,4
1678281593.441576,1,54464,1703,4
1678281593.441576,1,54465,1703,4
1678281593.441576,1,54466,1703,4
1678281593.441576,1,54467,1703,4
1678281593.441576,1,54468,1703,4
1678281593.441576,1,54469,1703,4
1678281593.453576,1,54470,1732,4
1678281593.453576,1,54471,1732,4
1678281593.453576,1,54472,1732,4
1678281593.453576,1,54473,1732,4
1678281593.453576,1,54474,1732,4
1678281593.453576,1,54475,1732,4
1678281593.453576,1,54476,1732,4
1678281593.453576,1,54477,1732,4
1678281593.453576,1,54478,1732,4
1678281593.453576,1,54479,1732,4
1678281593.465613,1,54480,1766,4
1678281593.465613,1,54481,1766,4
1678281593.465613,1,54482,1766,4
1678281593.465613,1,54483,1766,4
1678281593.465613,1,54484,1766,4
1678281593.465613,1,54485,1766,4
1678281593.465613,1,54486,1766,4
1678281593.465613,1,54487,1766,4
1678281593.465613,1,54488,1766,4
1678281593.465613,1,54489,1766,4
1678281593.465733,1,54490,1793,4
1678281593.465733,1,54491,1793,4
1678281593.465733,1,54492,1793,4
1678281593.465733,1,54493,1793,4
1678281593.465733,1,54494,1793,4
1678281593.465733,1,54495,1793,4
1678281593.465733,1,54496,1793,4
1678281593.465733,1,54497,1793,4
1678281593.465733,1,54498,1793,4
1678281593.465733,1,54499,1793,4
1678281593.477592,1,54500,1821,4
1678281593.477592,1,54501,1821,4
1678281593.477592,1,54502,1821,4
1678281593.477592,1,54503,1821,4
1678281593.477592,1,54504,1821,4
1678281593.477592,1,54505,1821,4
1678281593.477592,1,54506,1821,4
1678281593.477592,1,54507,1821,4
1678281593.477592,1,54508,1821,4
1678281593.477592,1,54509,1821,4
1678281593.489591,1,54510,1855,4
1678281593.489591,1,54511,1855,4
1678281593.489591,1,54512,1855,4
1678281593.489591,1,54513,1855,4
1678281593.489591,1,54514,1855,4
1678281593.489591,1,54515,1855,4
1678281593.489591,1,54516,1855,4
1678281593.489591,1,54517,1855,4
1678281593.489591,1,54518,1855,4
1678281593.489591,1,54519,1855,4
1678281593.501571,1,54520,1882,4
1678281593.501571,1,54521,1882,4
1678281593.501571,1,54522,1882,4
1678281593.501571,1,54523,1882,4
1678281593.501571,1,54524,1882,4
1678281593.501571,1,54525,1882,4
1678281593.501571,1,54526,1882,4
1678281593.501571,1,54527,1882,4
1678281593.501571,1,54528,1882,4
1678281593.501571,1,54529,1882,4
1678281593.513577,1,54530,1912,4
1678281593.513577,1,54531,1912,4
1678281593.513577,1,54532,1912,4
1678281593.513577,1,54533,1912,4
1678281593.513577,1,54534,1912,4
1678281593.513577,1,54535,1912,4
1678281593.513577,1,54536,1912,4
1678281593.513577,1,54537,1912,4
1678281593.513577,1,54538,1912,4
1678281593.513577,1,54539,1912,4
1678281593.513686,1,54540,1942,4
1678281593.513686,1,54541,1942,4
1678281593.513686,1,54542,1942,4
1678281593.513686,1,54543,1942,4
1678281593.513686,1,54544,1942,4
1678281593.513686,1,54545,1942,4
1678281593.513686,1,54546,1942,4
1678281593.513686,1,54547,1942,4
1678281593.513686,1,54548,1942,4
1678281593.513686,1,54549,1942,4
1678281593.53757,1,54550,1972,4
1678281593.53757,1,54551,1972,4
1678281593.53757,1,54552,1972,4
1678281593.53757,1,54553,1972,4
1678281593.53757,1,54554,1972,4
1678281593.53757,1,54555,1972,4
1678281593.53757,1,54556,1972,4
1678281593.53757,1,54557,1972,4
1678281593.53757,1,54558,1972,4
1678281593.53757,1,54559,1972,4
1678281593.537685,1,54560,2001,4
1678281593.537685,1,54561,2001,4
1678281593.537685,1,54562,2001,4
1678281593.537685,1,54563,2001,4
1678281593.537685,1,54564,2001,4
1678281593.537685,1,54565,2001,4
1678281593.537685,1,54566,2001,4
1678281593.537685,1,54567,2001,4
1678281593.537685,1,54568,2001,4
1678281593.537685,1,54569,2001,4
1678281593.54959,1,54570,2033,4
1678281593.54959,1,54571,2033,4
1678281593.54959,1,54572,2033,4
1678281593.54959,1,54573,2033,4
1678281593.54959,1,54574,2033,4
1678281593.54959,1,54575,2033,4
1678281593.54959,1,54576,2033,4
1678281593.54959,1,54577,2033,4
1678281593.54959,1,54578,2033,4
1678281593.54959,1,54579,2033,4
1678281593.561587,1,54580,2066,4
1678281593.561587,1,54581,2066,4
1678281593.561587,1,54582,2066,4
1678281593.561587,1,54583,2066,4
1678281593.561587,1,54584,2066,4
1678281593.561587,1,54585,2066,4
1678281593.561587,1,54586,2066,4
1678281593.561587,1,54587,2066,4
1678281593.561587,1,54588,2066,4
1678281593.561587,1,54589,2066,4
1678281593.57362,1,54590,2092,4
1678281593.57362,1,54591,2092,4
1678281593.57362,1,54592,2092,4
1678281593.57362,1,54593,2092,4
1678281593.57362,1,54594,2092,4
1678281593.57362,1,54595,2092,4
1678281593.57362,1,54596,2092,4
1678281593.57362,1,54597,2092,4
1678281593.57362,1,54598,2092,4
1678281593.57362,1,54599,2092,4
1678281593.573805,1,54600,2121,4
1678281593.573805,1,54601,2121,4
1678281593.573805,1,54602,2121,4
1678281593.573805,1,54603,2121,4
1678281593.573805,1,54604,2121,4
1678281593.573805,1,54605,2121,4
1678281593.573805,1,54606,2121,4
1678281593.573805,1,54607,2121,4
1678281593.573805,1,54608,2121,4
1678281593.573805,1,54609,2121,4
1678281593.585575,1,54610,2152,4
1678281593.585575,1,54611,2152,4
1678281593.585575,1,54612,2152,4
1678281593.585575,1,54613,2152,4
1678281593.585575,1,54614,2152,4
1678281593.585575,1,54615,2152,4
1678281593.585575,1,54616,2152,4
1678281593.585575,1,54617,2152,4
1678281593.585575,1,54618,2152,4
1678281593.585575,1,54619,2152,4
1678281593.597575,1,54620,2182,4
1678281593.597575,1,54621,2182,4
1678281593.597575,1,54622,2182,4
1678281593.597575,1,54623,2182,4
1678281593.597575,1,54624,2182,4
1678281593.597575,1,54625,2182,4
1678281593.597575,1,54626,2182,4
1678281593.597575,1,54627,2182,4
1678281593.597575,1,54628,2182,4
1678281593.597575,1,54629,2182,4
1678281593.609609,1,54630,2212,4
1678281593.609609,1,54631,2212,4
1678281593.609609,1,54632,2212,4
1678281593.609609,1,54633,2212,4
1678281593.609609,1,54634,2212,4
1678281593.609609,1,54635,2212,4
1678281593.609609,1,54636,2212,4
1678281593.609609,1,54637,2212,4
1678281593.609609,1,54638,2212,4
1678281593.609609,1,54639,2212,4
1678281593.609772,1,54640,2241,4
1678281593.609772,1,54641,2241,4
1678281593.609772,1,54642,2241,4
1678281593.609772,1,54643,2241,4
1678281593.609772,1,54644,2241,4
1678281593.609772,1,54645,2241,4
1678281593.609772,1,54646,2241,4
1678281593.609772,1,54647,2241,4
1678281593.609772,1,54648,2241,4
1678281593.609772,1,54649,2241,4
1678281593.621572,1,54650,2273,4
1678281593.621572,1,54651,2273,4
1678281593.621572,1,54652,2273,4
1678281593.621572,1,54653,2273,4
1678281593.621572,1,54654,2273,4
1678281593.621572,1,54655,2273,4
1678281593.621572,1,54656,2273,4
1678281593.621572,1,54657,2273,4
1678281593.621572,1,54658,2273,4
1678281593.621572,1,54659,2273,4
1678281593.633582,1,54660,2302,4
1678281593.633582,1,54661,2302,4
1678281593.633582,1,54662,2302,4
1678281593.633582,1,54663,2302,4
1678281593.633582,1,54664,2302,4
1678281593.633582,1,54665,2302,4
1678281593.633582,1,54666,2302,4
1678281593.633582,1,54667,2302,4
1678281593.633582,1,54668,2302,4
1678281593.633582,1,54669,2302,4
1678281593.649587,1,54670,2335,4
1678281593.649587,1,54671,2335,4
1678281593.649587,1,54672,2335,4
1678281593.649587,1,54673,2335,4
1678281593.649587,1,54674,2335,4
1678281593.649587,1,54675,2335,4
1678281593.649587,1,54676,2335,4
1678281593.649587,1,54677,2335,4
1678281593.649587,1,54678,2335,4
1678281593.649587,1,54679,2335,4
1678281593.661599,1,54680,2364,4
1678281593.661599,1,54681,2364,4
1678281593.661599,1,54682,2364,4
1678281593.661599,1,54683,2364,4
1678281593.661599,1,54684,2364,4
1678281593.661599,1,54685,2364,4
1678281593.661599,1,54686,2364,4
1678281593.661599,1,54687,2364,4
1678281593.661599,1,54688,2364,4
1678281593.661599,1,54689,2364,4
1678281593.661735,1,54690,2391,4
1678281593.661735,1,54691,2391,4
1678281593.661735,1,54692,2391,4
1678281593.661735,1,54693,2391,4
1678281593.661735,1,54694,2391,4
1678281593.661735,1,54695,2391,4
1678281593.661735,1,54696,2391,4
1678281593.661735,1,54697,2391,4
1678281593.661735,1,54698,2391,4
1678281593.661735,1,54699,2391,4
1678281593.673575,1,54700,2421,4
1678281593.673575,1,54701,2421,4
1678281593.673575,1,54702,2421,4
1678281593.673575,1,54703,2421,4
1678281593.673575,1,54704,2421,4
1678281593.673575,1,54705,2421,4
1678281593.673575,1,54706,2421,4
1678281593.673575,1,54707,2421,4
1678281593.673575,1,54708,2421,4
1678281593.673575,1,54709,2421,4
1678281593.697582,1,54720,2483,4
1678281593.697582,1,54721,2483,4
1678281593.697582,1,54722,2483,4
1678281593.697582,1,54723,2483,4
1678281593.697582,1,54724,2483,4
1678281593.697582,1,54725,2483,4
1678281593.697582,1,54726,2483,4
1678281593.697582,1,54727,2483,4
1678281593.697582,1,54728,2483,4
1678281593.697582,1,54729,2483,4
1678281593.697661,1,54730,2511,4
1678281593.697661,1,54731,2511,4
1678281593.697661,1,54732,2511,4
1678281593.697661,1,54733,2511,4
1678281593.697661,1,54734,2511,4
1678281593.697661,1,54735,2511,4
1678281593.697661,1,54736,2511,4
1678281593.697661,1,54737,2511,4
1678281593.697661,1,54738,2511,4
1678281593.697661,1,54739,2511,4
1678281593.709618,1,54740,2552,4
1678281593.709618,1,54741,2552,4
1678281593.709618,1,54742,2552,4
1678281593.709618,1,54743,2552,4
1678281593.709618,1,54744,2552,4
1678281593.709618,1,54745,2552,4
1678281593.709618,1,54746,2552,4
1678281593.709618,1,54747,2552,4
1678281593.709618,1,54748,2552,4
1678281593.709618,1,54749,2552,4
1678281593.725588,1,54750,2572,4
1678281593.725588,1,54751,2572,4
1678281593.725588,1,54752,2572,4
1678281593.725588,1,54753,2572,4
1678281593.725588,1,54754,2572,4
1678281593.725588,1,54755,2572,4
1678281593.725588,1,54756,2572,4
1678281593.725588,1,54757,2572,4
1678281593.725588,1,54758,2572,4
1678281593.725588,1,54759,2572,4
1678281593.7257,1,54760,2603,4
1678281593.7257,1,54761,2603,4
1678281593.7257,1,54762,2603,4
1678281593.7257,1,54763,2603,4
1678281593.7257,1,54764,2603,4
1678281593.7257,1,54765,2603,4
1678281593.7257,1,54766,2603,4
1678281593.7257,1,54767,2603,4
1678281593.7257,1,54768,2603,4
1678281593.7257,1,54769,2603,4
1678281593.737583,1,54770,2632,4
1678281593.737583,1,54771,2632,4
1678281593.737583,1,54772,2632,4
1678281593.737583,1,54773,2632,4
1678281593.737583,1,54774,2632,4
1678281593.737583,1,54775,2632,4
